Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C,Sequence_ID,Case_No.
8068.4,215.64909999999998,255.63186666666667,226.20433333333332,255.55555555555554,12,1
8092.383333333333,215.73997261904762,255.7980630952381,226.3171357142857,255.72390572390572,12,1
8116.366666666667,215.83076666666665,255.9642333333333,226.43019999999999,255.8922558922559,12,1
8140.35,215.9215607142857,256.1304035714286,226.5432642857143,256.06060606060606,12,1
8164.333333333333,216.01235476190476,256.2965738095238,226.65632857142856,256.2289562289562,12,1
8188.316666666667,216.1031488095238,256.462744047619,226.76939285714283,256.39730639730635,12,1
8212.300000000001,216.19394285714284,256.6289142857143,226.88245714285713,256.5656565656565,12,1
8236.283333333333,216.28793452380953,256.7950845238095,226.9955214285714,256.7340067340067,12,1
8260.266666666666,216.38215476190476,256.96125476190474,227.1085857142857,256.90235690235687,12,1
8284.25,216.476375,257.127425,227.22165,257.07070707070704,12,1
8308.233333333334,216.57059523809522,257.29359523809524,227.33471428571428,257.2390572390572,12,1
8332.216666666667,216.66481547619048,257.4597654761905,227.4477785714286,257.40740740740745,12,1
8356.2,216.75904666666668,257.6257933333334,227.56104000000002,257.5757575757576,12,1
8380.183333333332,216.8533811111111,257.7904788888889,227.67616,257.74410774410774,12,1
8404.166666666666,216.94771555555556,257.95516444444445,227.79128,257.9124579124579,12,1
8428.15,217.04205,258.11985,227.90640000000002,258.0808080808081,12,1
8452.133333333333,217.13638444444445,258.2845355555556,228.02152,258.24915824915826,12,1
8476.116666666667,217.2307188888889,258.4492211111111,228.13664,258.41750841750843,12,1
8500.1,217.32505333333333,258.61390666666665,228.25176000000002,258.5858585858586,12,1
8524.083333333334,217.42073333333335,258.77984166666664,228.36803333333336,258.7542087542087,12,1
8548.066666666668,217.51666666666668,258.9460119047619,228.4845238095238,258.9225589225589,12,1
8572.05,217.61260000000001,259.11218214285714,228.60101428571429,259.09090909090907,12,1
8596.033333333333,217.70853333333335,259.2783523809524,228.71750476190476,259.25925925925924,12,1
8620.016666666666,217.80446666666668,259.44452261904763,228.83399523809524,259.4276094276094,12,1
8644.0,217.90040666666667,259.61069333333336,228.95048666666665,259.5959595959596,12,1
8667.983333333334,217.99793888888888,259.7769777777778,229.06720555555555,259.76430976430976,12,1
8691.966666666667,218.09547111111112,259.94326222222224,229.18392444444444,259.93265993265993,12,1
8715.95,218.19300333333334,260.1095466666667,229.30064333333334,260.1010101010101,12,1
8739.933333333332,218.29053555555555,260.2758311111111,229.4173622222222,260.2693602693603,12,1
8763.916666666666,218.38806777777776,260.4421155555555,229.5340811111111,260.43771043771045,12,1
8787.9,218.4856,260.60839999999996,229.6508,260.6060606060606,12,1
8811.883333333333,218.58321785714284,260.7745988095238,229.76734761904763,260.7744107744108,12,1
8835.866666666667,218.68086428571428,260.940769047619,229.8838380952381,260.9427609427609,12,1
8859.85,218.77851071428572,261.1069392857143,230.00032857142858,261.1111111111111,12,1
8883.833333333334,218.87615714285715,261.2731095238095,230.11681904761906,261.27946127946126,12,1
8907.816666666668,218.9738035714286,261.43927976190474,230.23330952380954,261.44781144781143,12,1
8931.8,219.07145,261.60545,230.34980000000002,261.6161616161616,12,1
8955.783333333333,219.17065952380955,261.77162023809524,230.46785357142858,261.7845117845118,12,1
8979.766666666666,219.27001904761906,261.93779047619046,230.58605714285716,261.95286195286195,12,1
9003.75,219.36937857142857,262.10396071428573,230.70426071428574,262.1212121212121,12,1
9027.733333333334,219.4687380952381,262.27013095238095,230.8224642857143,262.28956228956224,12,1
9051.716666666667,219.56809761904762,262.4363011904762,230.94066785714287,262.4579124579124,12,1
9075.7,219.66756,262.60247999999996,231.05888000000002,262.6262626262626,12,1
9099.683333333332,219.76829,262.7687644444444,231.1771977777778,262.79461279461276,12,1
9123.666666666666,219.86902,262.93504888888884,231.29551555555557,262.96296296296293,12,1
9147.65,219.96975,263.10133333333334,231.41383333333334,263.1313131313131,12,1
9171.633333333333,220.07048,263.2676177777778,231.53215111111112,263.2996632996633,12,1
9195.616666666667,220.17121,263.43390222222223,231.6504688888889,263.46801346801345,12,1
9219.6,220.27194,263.6001866666667,231.76878666666667,263.6363636363636,12,1
9243.583333333334,220.3729511904762,263.7663773809524,231.88841666666667,263.8047138047138,12,1
9267.566666666668,220.4740238095238,263.9325476190476,232.00833333333333,263.973063973064,12,1
9291.55,220.5750964285714,264.09871785714284,232.12825,264.14141414141415,12,1
9315.533333333333,220.67616904761906,264.2648880952381,232.24816666666666,264.3097643097643,12,1
9339.516666666666,220.77724166666667,264.43105833333334,232.36808333333335,264.47811447811443,12,1
9363.5,220.87831428571428,264.5972285714286,232.488,264.6464646464646,12,1
9387.483333333334,220.98062222222222,264.7619388888889,232.6094888888889,264.8148148148148,12,1
9411.466666666667,221.08295111111113,264.9266244444445,232.73100444444447,264.98316498316495,12,1
9435.45,221.18528,265.09131,232.85252,265.1515151515151,12,1
9459.433333333332,221.28760888888888,265.25599555555556,232.97403555555556,265.3198653198653,12,1
9483.416666666666,221.3899377777778,265.4206811111111,233.09555111111112,265.4882154882155,12,1
9507.4,221.49226666666667,265.5853666666667,233.21706666666665,265.65656565656565,12,1
9531.383333333333,221.59492857142857,265.7511345238095,233.33741666666666,265.8249158249158,12,1
9555.366666666667,221.69771428571428,265.91730476190475,233.45733333333334,265.993265993266,12,1
9579.35,221.8005,266.083475,233.57725,266.16161616161617,12,1
9603.333333333334,221.90328571428572,266.24964523809524,233.69716666666667,266.32996632996634,12,1
9627.316666666668,222.00607142857143,266.4158154761905,233.81708333333333,266.4983164983165,12,1
9651.3,222.10885714285715,266.58198571428574,233.93699999999998,266.66666666666663,12,1
9675.283333333333,222.21317023809524,266.74815595238096,234.05997142857143,266.8350168350168,12,1
9699.266666666666,222.31766904761903,266.91432619047623,234.18331428571426,267.003367003367,12,1
9723.25,222.42216785714285,267.08049642857145,234.30665714285712,267.17171717171715,12,1
9747.233333333334,222.52666666666667,267.24666666666667,234.42999999999998,267.3400673400673,12,1
9771.216666666667,222.63116547619046,267.4128369047619,234.55334285714284,267.5084175084175,12,1
9795.2,222.73572,267.5790133333333,234.67658666666665,267.67676767676767,12,1
9819.183333333332,222.84124666666665,267.74529777777775,234.7981022222222,267.84511784511784,12,1
9843.166666666666,222.9467733333333,267.9115822222222,234.91961777777777,268.013468013468,12,1
9867.15,223.05229999999997,268.0778666666667,235.04113333333333,268.1818181818182,12,1
9891.133333333333,223.15782666666667,268.24415111111114,235.1626488888889,268.35016835016836,12,1
9915.116666666667,223.26335333333333,268.4104355555556,235.28416444444446,268.51851851851853,12,1
9939.1,223.36888,268.57672,235.40568000000002,268.6868686868687,12,1
9963.083333333334,223.47626338329763,268.7428182250773,235.52995598382108,268.8552188552189,12,1
9987.066666666668,223.5841113490364,268.9088698548656,235.65492267428027,269.02356902356905,12,1
10011.05,223.69195931477515,269.0749214846538,235.77988936473946,269.19191919191917,12,1
10035.033333333333,223.79980728051393,269.24097311444206,235.90485605519868,269.36026936026934,12,1
10059.016666666666,223.9076552462527,269.4070247442303,236.02982274565787,269.5286195286195,12,1
10083.0,224.01550321199144,269.57307637401857,236.15478943611706,269.6969696969697,12,1
10106.983333333334,224.1226588888889,269.7393511111111,236.2779811111111,269.86531986531986,12,1
10130.966666666667,224.22978444444445,269.90563555555553,236.40109555555557,270.03367003367003,12,1
10154.95,224.33691000000002,270.07192,236.52421,270.2020202020202,12,1
10178.933333333332,224.44403555555556,270.2382044444444,236.64732444444445,270.3703703703704,12,1
10202.916666666666,224.5511611111111,270.40448888888886,236.7704388888889,270.53872053872055,12,1
10226.9,224.65828666666667,270.5707733333333,236.89355333333333,270.7070707070707,12,1
10250.883333333333,224.765975,270.7369773809524,237.01803452380952,270.8754208754209,12,1
10274.866666666667,224.8739,270.9031476190476,237.14309047619048,271.0437710437711,12,1
10298.85,224.981825,271.06931785714283,237.26814642857144,271.21212121212125,12,1
10322.833333333334,225.08975,271.2354880952381,237.39320238095237,271.3804713804714,12,1
10346.816666666668,225.197675,271.40165833333333,237.51825833333334,271.5488215488216,12,1
10370.8,225.3056,271.56782857142855,237.64331428571427,271.7171717171717,12,1
10394.783333333333,225.41500952380952,271.73399880952377,237.76837023809523,271.8855218855219,12,1
10418.766666666666,225.5246476190476,271.90016904761904,237.8934261904762,272.05387205387206,12,1
10442.75,225.6342857142857,272.06633928571426,238.01848214285712,272.22222222222223,12,1
10466.733333333334,225.7439238095238,272.23250952380954,238.14353809523809,272.3905723905724,12,1
10490.716666666667,225.8535619047619,272.39867976190476,238.26859404761905,272.5589225589226,12,1
10514.7,225.96322,272.56485333333336,238.39368666666667,272.72727272727275,12,1
10538.683333333332,226.07354333333333,272.7311377777778,238.51999888888886,272.8956228956229,12,1
10562.666666666666,226.18386666666666,272.89742222222225,238.6463111111111,273.0639730639731,12,1
10586.65,226.29419000000001,273.0637066666667,238.7726233333333,273.23232323232327,12,1
10610.633333333333,226.40451333333334,273.22999111111113,238.89893555555557,273.40067340067344,12,1
10634.616666666667,226.51483666666667,273.3962755555556,239.0252477777778,273.5690235690236,12,1
10658.6,226.62516,273.56256,239.15156000000002,273.7373737373738,12,1
10682.583333333334,226.73627976190477,273.7274285714286,239.27955357142858,273.90572390572396,12,1
10706.566666666668,226.84763095238097,273.89188571428576,239.40803571428572,274.07407407407413,12,1
10730.55,226.95898214285714,274.05634285714285,239.53651785714285,274.24242424242425,12,1
10754.533333333333,227.07033333333334,274.2208,239.665,274.4107744107744,12,1
10778.516666666666,227.18168452380954,274.38525714285714,239.79348214285716,274.5791245791246,12,1
10802.5,227.29303571428574,274.5497142857143,239.9219642857143,274.74747474747477,12,1
10826.483333333334,227.40642111111111,274.71588444444444,240.04841222222223,274.91582491582494,12,1
10850.466666666667,227.51994222222223,274.8821688888889,240.17472444444445,275.0841750841751,12,1
10874.45,227.63346333333334,275.0484533333333,240.30103666666668,275.25252525252523,12,1
10898.433333333332,227.74698444444445,275.21473777777777,240.42734888888887,275.4208754208754,12,1
10922.416666666666,227.86050555555553,275.3810222222222,240.5536611111111,275.5892255892256,12,1
10946.4,227.97402666666665,275.5473066666667,240.67997333333332,275.75757575757575,12,1
10970.383333333333,228.0872357142857,275.7135130952381,240.80776785714286,275.9259259259259,12,1
10994.366666666667,228.2003,275.87968333333333,240.93625,276.0942760942761,12,1
11018.35,228.31336428571427,276.0458535714286,241.06473214285714,276.26262626262627,12,1
11042.333333333334,228.42642857142857,276.2120238095238,241.19321428571428,276.43097643097644,12,1
11066.316666666668,228.53949285714285,276.37819404761905,241.32169642857144,276.5993265993266,12,1
11090.3,228.65255714285712,276.54436428571427,241.45017857142858,276.7676767676768,12,1
11114.283333333333,228.76562142857142,276.71053452380954,241.57866071428572,276.93602693602696,12,1
11138.266666666666,228.8786857142857,276.87670476190476,241.70714285714286,277.10437710437714,12,1
11162.25,228.99175,277.042875,241.835625,277.2727272727273,12,1
11186.233333333334,229.1048142857143,277.20904523809526,241.96410714285713,277.4410774410775,12,1
11210.216666666667,229.21787857142857,277.3752154761905,242.0925892857143,277.60942760942766,12,1
11234.2,229.33096,277.5413866666667,242.22108,277.77777777777777,12,1
11258.183333333334,229.44608000000002,277.70767111111115,242.35059,277.94612794612794,12,1
11282.166666666666,229.5612,277.87395555555554,242.4801,278.1144781144781,12,1
11306.15,229.67632,278.04024,242.60961,278.2828282828283,12,1
11330.133333333333,229.79144000000002,278.2065244444444,242.73911999999999,278.45117845117846,12,1
11354.116666666667,229.90656,278.37280888888887,242.86863,278.61952861952864,12,1
11378.1,230.02168,278.5390933333333,242.99814,278.78787878787875,12,1
11402.083333333334,230.13783333333333,278.70529166666665,243.12816666666666,278.9562289562289,12,1
11426.066666666668,230.2543238095238,278.87146190476193,243.2583619047619,279.1245791245791,12,1
11450.05,230.3708142857143,279.03763214285715,243.38855714285714,279.2929292929293,12,1
11474.033333333333,230.48730476190477,279.20380238095237,243.51875238095238,279.46127946127945,12,1
11498.016666666666,230.60379523809524,279.36997261904764,243.64894761904762,279.6296296296296,12,1
11522.0,230.7202857142857,279.53614285714286,243.77914285714286,279.79797979797985,12,1
11545.983333333334,230.83698555555554,279.7024177777778,243.91017555555555,279.96632996632997,12,1
11569.966666666667,230.95370444444444,279.8687022222222,244.04128444444444,280.13468013468014,12,1
11593.95,231.07042333333334,280.03498666666667,244.17239333333333,280.3030303030303,12,1
11617.933333333334,231.18714222222223,280.2012711111111,244.30350222222222,280.4713804713805,12,1
11641.916666666666,231.3038611111111,280.36755555555555,244.4346111111111,280.63973063973066,12,1
11665.9,231.42058,280.53384,244.56572,280.8080808080808,12,1
11689.883333333333,231.53714761904763,280.70004880952376,244.69735833333334,280.97643097643095,12,1
11713.866666666667,231.6536380952381,280.86621904761904,244.82926666666668,281.1447811447812,12,1
11737.85,231.77012857142856,281.03238928571426,244.961175,281.31313131313135,12,1
11761.833333333334,231.88661904761904,281.19855952380954,245.09308333333334,281.4814814814815,12,1
11785.816666666668,232.0031095238095,281.36472976190475,245.22499166666668,281.6498316498317,12,1
11809.8,232.1196,281.5309,245.3569,281.81818181818187,12,1
11833.783333333333,232.23750357142856,281.69707023809525,245.48880833333334,281.98653198653204,12,1
11857.766666666666,232.35570714285714,281.86324047619047,245.62071666666665,282.15488215488216,12,1
11881.75,232.47391071428572,282.0294107142857,245.752625,282.32323232323233,12,1
11905.733333333334,232.5921142857143,282.19558095238096,245.88453333333334,282.4915824915825,12,1
11929.716666666667,232.71031785714285,282.3617511904762,246.01644166666668,282.6599326599327,12,1
11953.7,232.82852142857143,282.5279214285714,246.14835000000002,282.82828282828285,12,1
11977.683333333334,232.94841666666667,282.69420444444444,246.2810477777778,282.996632996633,12,1
12001.666666666666,233.06833333333336,282.8604888888889,246.41375555555555,283.1649831649832,12,1
12025.65,233.18825,283.0267733333333,246.54646333333332,283.3333333333333,12,1
12049.633333333333,233.30816666666666,283.19305777777777,246.67917111111112,283.5016835016835,12,1
12073.616666666667,233.42808333333335,283.3593422222222,246.81187888888888,283.67003367003366,12,1
12097.6,233.548,283.52562666666665,246.94458666666665,283.83838383838383,12,1
12121.583333333334,233.66791666666668,283.69182738095236,247.07670833333333,284.006734006734,12,1
12145.566666666668,233.78783333333334,283.85799761904764,247.20861666666667,284.1750841750842,12,1
12169.55,233.90775,284.02416785714286,247.34052499999999,284.34343434343435,12,1
12193.533333333333,234.02766666666668,284.1903380952381,247.47243333333333,284.5117845117845,12,1
12217.516666666666,234.14758333333333,284.35650833333335,247.60434166666667,284.6801346801347,12,1
12241.5,234.2675,284.52267857142857,247.73625,284.8484848484849,12,1
12265.483333333334,234.38741666666667,284.6889511111111,247.87030666666666,285.01683501683505,12,1
12289.466666666667,234.50733333333335,284.85523555555557,248.00461333333334,285.1851851851852,12,1
12313.45,234.62725,285.02152,248.13892,285.3535353535354,12,1
12337.433333333334,234.7471666666667,285.18780444444445,248.2732266666667,285.52188552188557,12,1
12361.416666666666,234.86708333333334,285.3540888888889,248.40753333333333,285.6902356902357,12,1
12385.4,234.987,285.52037333333334,248.54184,285.85858585858585,12,1
12409.383333333333,235.10801547619047,285.68658452380953,248.67570714285714,286.026936026936,12,1
12433.366666666667,235.22964523809523,285.85275476190475,248.80932857142858,286.1952861952862,12,1
12457.35,235.35127500000002,286.018925,248.94295,286.3636363636364,12,1
12481.333333333334,235.47290476190477,286.18509523809524,249.07657142857144,286.53198653198655,12,1
12505.316666666668,235.59453452380953,286.35126547619046,249.21019285714286,286.7003367003367,12,1
12529.3,235.71616428571429,286.51743571428574,249.34381428571427,286.86868686868684,12,1
12553.283333333333,235.83779404761904,286.68360595238096,249.4788130952381,287.037037037037,12,1
12577.266666666666,235.9594238095238,286.8497761904762,249.61414761904763,287.2053872053872,12,1
12601.25,236.08105357142858,287.01594642857145,249.74948214285715,287.37373737373736,12,1
12625.233333333334,236.20268333333334,287.1821166666667,249.88481666666667,287.5420875420876,12,1
12649.216666666667,236.3243130952381,287.3482869047619,250.02015119047618,287.71043771043776,12,1
12673.2,236.44594285714285,287.5144571428571,250.1554857142857,287.87878787878793,12,1
12697.183333333334,236.56900777777778,287.6807377777778,250.28982666666667,288.0471380471381,12,1
12721.166666666666,236.69212222222222,287.8470222222222,250.42413333333332,288.2154882154882,12,1
12745.15,236.81523666666666,288.01330666666667,250.55844,288.3838383838384,12,1
12769.133333333333,236.9383511111111,288.1795911111111,250.69274666666666,288.55218855218857,12,1
12793.116666666667,237.06146555555554,288.34587555555555,250.82705333333334,288.72053872053874,12,1
12817.1,237.18458,288.51216,250.96136,288.8888888888889,12,1
12841.083333333334,237.30785714285713,288.6783630952381,251.0963988095238,289.0572390572391,12,1
12865.066666666668,237.4312,288.84453333333335,251.23173333333332,289.2255892255892,12,1
12889.05,237.55454285714285,289.01070357142856,251.36706785714284,289.3939393939394,12,1
12913.033333333333,237.6778857142857,289.1768738095238,251.50240238095236,289.56228956228955,12,1
12937.016666666666,237.80122857142857,289.343044047619,251.6377369047619,289.7306397306397,12,1
12961.0,237.92457142857143,289.5092142857143,251.77307142857143,289.8989898989899,12,1
12984.983333333334,238.04771444444444,289.6768833333333,251.90750666666665,290.06734006734007,12,1
13008.966666666667,238.1708288888889,289.84476666666666,252.04181333333332,290.23569023569024,12,1
13032.95,238.29394333333335,290.01265,252.17612,290.4040404040404,12,1
13056.933333333334,238.41705777777779,290.1805333333333,252.31042666666667,290.5723905723906,12,1
13080.916666666666,238.54017222222222,290.34841666666665,252.44473333333332,290.74074074074076,12,1
13104.9,238.66328666666666,290.5163,252.57904,290.90909090909093,12,1
13128.883333333333,238.78547976190475,290.6831202380952,252.71185833333334,291.0774410774411,12,1
13152.866666666667,238.90710952380954,290.84929047619045,252.84376666666665,291.2457912457913,12,1
13176.85,239.0287392857143,291.0154607142857,252.975675,291.4141414141414,12,1
13200.833333333334,239.15036904761905,291.18163095238094,253.10758333333334,291.58249158249157,12,1
13224.816666666668,239.2719988095238,291.3478011904762,253.23949166666668,291.75084175084174,12,1
13248.8,239.39362857142856,291.51397142857144,253.3714,291.9191919191919,12,1
13272.783333333333,239.51391666666666,291.68014166666666,253.50330833333334,292.0875420875421,12,1
13296.766666666666,239.6338333333333,291.84631190476193,253.63521666666668,292.25589225589226,12,1
13320.75,239.75375,292.01248214285715,253.767125,292.42424242424244,12,1
13344.733333333334,239.87366666666668,292.17865238095237,253.89903333333334,292.5925925925926,12,1
13368.716666666667,239.99358333333333,292.3448226190476,254.03094166666665,292.7609427609427,12,1
13392.7,240.11350000000002,292.51099285714287,254.16285,292.9292929292929,12,1
13416.683333333334,240.2349288888889,292.6772711111111,254.29551444444445,293.0976430976431,12,1
13440.666666666666,240.35644444444443,292.84355555555555,254.42822222222222,293.26599326599325,12,1
13464.65,240.47796,293.00984,254.56092999999998,293.4343434343434,12,1
13488.633333333333,240.59947555555556,293.17612444444444,254.69363777777778,293.6026936026936,12,1
13512.616666666667,240.72099111111112,293.3424088888889,254.82634555555555,293.77104377104376,12,1
13536.6,240.84250666666665,293.5086933333333,254.95905333333334,293.93939393939394,12,1
13560.583333333334,240.9652857142857,293.6748988095238,255.09239285714287,294.1077441077441,12,1
13584.566666666668,241.08862857142856,293.84106904761904,255.22601428571429,294.2760942760943,12,1
13608.55,241.21197142857142,294.00723928571426,255.3596357142857,294.44444444444446,12,1
13632.533333333333,241.33531428571428,294.1734095238095,255.49325714285715,294.61279461279463,12,1
13656.516666666666,241.45865714285713,294.33957976190476,255.62687857142856,294.7811447811448,12,1
13680.5,241.582,294.50575,255.7605,294.9494949494949,12,1
13704.483333333334,241.70514777777777,294.67201777777774,255.89470666666668,295.1178451178451,12,1
13728.466666666667,241.82826222222224,294.8383022222222,256.02901333333335,295.28619528619527,12,1
13752.45,241.95137666666668,295.0045866666666,256.16332,295.45454545454544,12,1
13776.433333333334,242.07449111111112,295.1708711111111,256.2976266666667,295.62289562289567,12,1
13800.416666666666,242.19760555555555,295.3371555555555,256.43193333333335,295.7912457912458,12,1
13824.4,242.32072,295.50344,256.56624,295.95959595959596,12,1
13848.383333333333,242.44397142857144,295.66965595238094,256.7001357142857,296.12794612794613,12,1
13872.366666666667,242.5673142857143,295.8358261904762,256.83375714285717,296.2962962962963,12,1
13896.35,242.69065714285716,296.00199642857143,256.9673785714286,296.4646464646465,12,1
13920.333333333334,242.814,296.1681666666667,257.101,296.63299663299665,12,1
13944.316666666668,242.93734285714285,296.3343369047619,257.2346214285714,296.8013468013468,12,1
13968.300000000001,243.0606857142857,296.50050714285715,257.36824285714283,296.969696969697,12,1
13992.283333333333,243.18402857142857,296.6666773809524,257.5031702380952,297.1380471380471,12,1
14016.266666666666,243.30737142857143,296.83284761904764,257.63850476190476,297.3063973063973,12,1
14040.25,243.4307142857143,296.99901785714286,257.77383928571425,297.47474747474746,12,1
14064.233333333334,243.55405714285715,297.1651880952381,257.9091738095238,297.64309764309763,12,1
14088.216666666667,243.6774,297.33135833333336,258.04450833333334,297.8114478114478,12,1
14112.2,243.80074285714286,297.4975285714286,258.17984285714283,297.979797979798,12,1
14136.183333333334,243.92535333333333,297.66380444444445,258.31570555555555,298.14814814814815,12,1
14160.166666666666,244.05006666666668,297.8300888888889,258.4516111111111,298.3164983164983,12,1
14184.15,244.17478,297.99637333333334,258.58751666666666,298.4848484848485,12,1
14208.133333333333,244.29949333333334,298.1626577777778,258.7234222222222,298.6531986531987,12,1
14232.116666666667,244.42420666666666,298.3289422222222,258.8593277777778,298.82154882154884,12,1
14256.1,244.54892,298.49522666666667,258.9952333333334,298.989898989899,12,1
14280.083333333334,244.67396446078433,298.6611642156863,259.13106004901965,299.1582491582492,12,1
14304.066666666668,244.79917156862746,298.82693137254904,259.2668480392157,299.32659932659936,12,1
14328.050000000001,244.9243786764706,298.99269852941177,259.4026360294118,299.49494949494954,12,1
14352.033333333333,245.04958578431373,299.1584656862745,259.5384240196079,299.66329966329965,12,1
14376.016666666666,245.17479289215686,299.3242328431373,259.6742120098039,299.8316498316498,12,1
14400.0,245.3,299.49,259.81,300.0,12,1
